#{"t_start": 1675898355.169237, "env_id": null}
r,l,t
-252.39,23616,37821.300988
-252.39,23616,37862.37622
-252.39,23616,37903.734796
-252.39,23616,37944.689219
-252.39,23616,37986.068546
-252.39,23616,38027.113428
-252.39,23616,38068.063737
-252.39,23616,38109.325132
-252.39,23616,38150.398914
-252.39,23616,38193.696764
-252.39,23616,38234.869126
-252.39,23616,38276.778854
-252.39,23616,38318.052994
-252.39,23616,38359.096253
-252.39,23616,38400.361226
-252.39,23616,38441.498644
-252.39,23616,38482.475577
-252.39,23616,38523.811416
-252.39,23616,38564.968969
-252.39,23616,38606.148727
-252.39,23616,38647.200527
-252.39,23616,38688.286073
-252.39,23616,38729.401323
-252.39,23616,38770.418424
-252.39,23616,38811.608009
-252.39,23616,38852.945026
-252.39,23616,38893.858153
-252.39,23616,38935.370386
-252.39,23616,38976.534647
-252.39,23616,39017.575254
-252.39,23616,39058.916162
-252.39,23616,39100.581552
-252.39,23616,39141.741127
-252.39,23616,39182.842676
-252.39,23616,39224.019624
-252.39,23616,39265.350219
-252.39,23616,39306.445397
-252.39,23616,39347.690356
-252.39,23616,39388.648756
-252.39,23616,39430.016284
-252.39,23616,39471.355465
-252.39,23616,39512.586711
-252.39,23616,39553.808089
-252.39,23616,39594.889746
-252.39,23616,39635.978332
-252.39,23616,39677.189798
-252.39,23616,39718.280036
-252.39,23616,39759.465515
-252.39,23616,39800.631967
-252.39,23616,39841.778312
-252.39,23616,39883.155955
-252.39,23616,39924.136476
-252.39,23616,39965.261508
-252.39,23616,40006.568145
-252.39,23616,40047.544519
