#{"t_start": 1674844179.8163931, "env_id": null}
r,l,t
-10484.14594,23665,38840.407511
-8686.7126,23665,38882.953042
-8686.7126,23665,38924.928334
-13028.96958,23665,38967.214609
-13028.96958,23665,39009.279032
-13028.96958,23665,39051.438341
-8670.61262,23665,39093.982766
-8670.61262,23665,39136.072044
-7706.02328,23665,39178.394058
-7706.02328,23665,39220.275564
-7706.02328,23665,39262.452574
-7928.53462,23665,39304.885781
-7928.53462,23665,39346.671129
-7928.53462,23665,39388.814828
-7633.33718,23665,39430.97146
-7633.33718,23665,39472.812334
-9376.50316,23665,39515.199548
-9376.50316,23665,39557.544753
-9376.50316,23665,39599.718557
-8899.47252,23665,39641.925111
-8899.47252,23665,39684.200283
-7444.70536,23665,39727.519122
-7444.70536,23665,39769.384307
-7444.70536,23665,39811.982141
-9987.54492,23665,39854.234689
-9987.54492,23665,39896.343446
-7881.50418,23665,39938.303269
-7881.50418,23665,39980.473917
-7881.50418,23665,40022.603335
-6752.27782,23665,40064.906981
-6752.27782,23665,40106.964083
-6752.27782,23665,40149.058015
-3829.42456,23665,40191.071455
-3829.42456,23665,40234.546139
-8825.8001,23665,40276.922137
-8825.8001,23665,40319.883438
-8825.8001,23665,40361.660362
-13364.16892,23665,40404.16475
-13364.16892,23665,40446.401685
-9203.49882,23665,40488.670932
-9203.49882,23665,40530.599611
-9203.49882,23665,40573.031622
-12050.71662,23665,40615.301855
-12050.71662,23665,40657.384316
-7365.71442,23665,40699.486793
-7365.71442,23665,40741.581085
-7365.71442,23665,40783.538046
-6378.64264,23665,40825.732073
-6378.64264,23665,40867.964341
-5242.51082,23665,40910.283867
-5242.51082,23665,40952.298425
-5242.51082,23665,40994.314326
-6844.86384,23665,41036.655856
-6844.86384,23665,41078.551955
-6844.86384,23665,41120.57998
-7618.73942,23665,41163.028381
-7618.73942,23665,41205.178424
-8937.57448,23665,41247.492908
-8937.57448,23665,41289.4495
-8937.57448,23665,41331.549358
-4949.04946,23665,41373.843863
-4949.04946,23665,41415.946223
-5462.49576,23665,41458.371887
-5462.49576,23665,41500.433815
-5462.49576,23665,41542.583652
-6708.87508,23665,41584.973386
-6708.87508,23665,41627.189947
-12139.0831,23665,41669.476449
-12139.0831,23665,41711.519774
-12139.0831,23665,41753.266738
-12606.91708,23665,41795.800038
-12606.91708,23665,41837.813153
-9632.38434,23665,41880.101315
-9632.38434,23665,41922.326611
-9632.38434,23665,41964.401545
-10407.5525,23665,42006.785519
-10407.5525,23665,42048.627702
-10407.5525,23665,42091.321036
-9991.6267,23665,42133.664523
-9991.6267,23665,42176.158463
-9304.0686,23665,42218.29049
-9304.0686,23665,42260.760729
-9304.0686,23665,42302.701542
-11228.54444,23665,42344.842341
-11228.54444,23665,42386.919209
-8009.41612,23665,42429.200833
-8009.41612,23665,42471.176758
-8009.41612,23665,42513.204751
