#{"t_start": 1676036176.3271613, "env_id": null}
r,l,t
-38751.433269,23665,42802.196781
-37922.614808,23665,42847.852022
-38149.996439,23665,42893.134846
-37938.31029,23665,42938.957875
-37604.425307,23665,42984.418407
-38058.046802,23665,43030.081294
-40835.131996,23665,43075.401545
-40090.115014,23665,43120.688004
-38464.314896,23665,43165.820925
-38514.537838,23665,43211.516776
-38448.34955,23665,43256.699427
-34576.745351,23665,43302.159583
-37825.709035,23665,43347.355052
-38173.010757,23665,43392.885083
-38144.304518,23665,43438.106059
-38646.943765,23665,43483.573752
-31802.857966,23665,43528.804218
-33799.284226,23665,43574.345198
-36956.750044,23665,43619.559147
-37475.967511,23665,43665.027753
-37577.406405,23665,43710.139374
-37632.925041,23665,43755.811664
-38434.012651,23665,43801.494935
-28577.032663,23665,43846.810774
-30757.320606,23665,43892.085375
-33373.743633,23665,43937.33442
-35377.768677,23665,43982.628007
-35766.07825,23665,44028.212254
-38395.318095,23665,44073.489208
-39405.977505,23665,44118.687874
-39470.366776,23665,44163.812645
-38053.9624,23665,44209.165271
-31403.802858,23665,44254.215095
-35471.118323,23665,44299.779743
-35675.708386,23665,44345.026984
-35483.604719,23665,44390.593468
-38256.000253,23665,44435.838682
-38843.298549,23665,44481.096079
-39140.765875,23665,44526.192055
-38435.004858,23665,44571.693693
-38587.406227,23665,44616.9421
-39956.986561,23665,44662.848195
-39423.991917,23665,44708.189878
-37252.613195,23665,44753.427783
-38217.306345,23665,44798.602074
-33100.351544,23665,44843.984162
-35939.499838,23665,44889.237788
-38645.440657,23665,44934.696571
-38842.654819,23665,44980.033183
-38866.307233,23665,45025.245857
-38667.516342,23665,45070.399008
-33717.447879,23665,45115.7992
-35439.285511,23665,45160.895807
-38016.039974,23665,45206.006554
-36319.770034,23665,45251.24886
-37612.551699,23665,45296.874507
-35465.911945,23665,45341.960005
-35095.959835,23665,45387.017862
-36190.557229,23665,45432.28146
-37309.60117,23665,45477.780115
-33600.408782,23665,45522.830456
-33979.9,23665,45567.981496
-34867.871778,23665,45613.25502
-36235.139062,23665,45658.585038
-33690.077587,23665,45703.687047
-34722.224884,23665,45748.903382
-33339.304335,23665,45793.910109
-33922.193217,23665,45839.261605
-34742.314702,23665,45884.367803
-35340.965549,23665,45929.472158
-35709.640824,23665,45974.410808
-39109.05337,23665,46019.832121
-39838.587714,23665,46064.873665
-41299.731423,23665,46110.23296
-40685.471421,23665,46155.421983
-40702.957129,23665,46200.869372
-39129.225655,23665,46246.185385
-38083.025541,23665,46291.609078
-33862.331712,23665,46336.716049
-32789.333347,23665,46382.044882
-33987.482569,23665,46427.194036
-34954.2046,23665,46472.680357
-34699.514406,23665,46517.630663
-35723.660478,23665,46562.82754
-38218.690217,23665,46607.85503
-33162.967846,23665,46652.997712
-34477.473295,23665,46698.150959
-35927.763906,23665,46743.327993
-36215.841824,23665,46788.725239
-38114.631951,23665,46834.151839
-35988.419907,23665,46879.200612
